,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
225,2022,2022-06-12,11,Estádio Beira-Rio,Braulio da Silva Machado,22392.0,56000.0,Internacional,Flamengo,Mano Menezes,Dorival Júnior,7.0,14.0,39900000.0,74600000.0,28.7,30.2,3.0,1.0,2.0,0.0,4.0,4.0,15.0,14.0,14.0,15.0,2.0,1.0,3.0,1.0,11.0,16.0,4.0,8.0
226,2022,2022-06-25,14,Estádio Beira-Rio,Jefferson Ferreira Moraes,13454.0,56000.0,Internacional,Coritiba FC,Mano Menezes,Gustavo Morínigo,5.0,15.0,28900000.0,7300000.0,28.5,27.2,3.0,0.0,2.0,0.0,1.0,9.0,9.0,16.0,14.0,8.0,4.0,5.0,0.0,2.0,15.0,14.0,4.0,5.0
227,2022,2022-07-12,16,Estádio Beira-Rio,Flavio Rodrigues de Souza,19023.0,56000.0,Internacional,América-MG,Mano Menezes,Vagner Mancini,5.0,13.0,27000000.0,9300000.0,30.3,29.3,1.0,0.0,0.0,0.0,13.0,2.0,5.0,8.0,7.0,5.0,7.0,3.0,2.0,2.0,21.0,9.0,11.0,1.0
228,2022,2022-07-31,20,Estádio Beira-Rio,Flavio Rodrigues de Souza,39451.0,56000.0,Internacional,Atlético-MG,Mano Menezes,Cuca,7.0,4.0,33400000.0,59900000.0,28.1,30.1,3.0,0.0,3.0,0.0,1.0,7.0,13.0,12.0,10.0,13.0,5.0,0.0,1.0,1.0,9.0,21.0,3.0,10.0
229,2022,2022-08-15,22,Estádio Beira-Rio,Ramon Abatti,14824.0,56000.0,Internacional,Fluminense,Mano Menezes,Fernando Diniz,6.0,3.0,31700000.0,27550000.0,27.0,28.1,3.0,0.0,1.0,0.0,6.0,5.0,21.0,12.0,11.0,20.0,0.0,2.0,1.0,2.0,15.0,7.0,5.0,1.0
230,2022,2022-08-30,24,Estádio Beira-Rio,Bruno Arleu de Araújo,16518.0,56000.0,Internacional,Juventude,Mano Menezes,Umberto Louzer,5.0,20.0,33500000.0,7000000.0,27.1,28.4,4.0,0.0,2.0,0.0,10.0,1.0,4.0,10.0,10.0,3.0,1.0,9.0,0.0,0.0,24.0,7.0,5.0,4.0
231,2022,2022-09-10,26,Estádio Beira-Rio,Maguielson Lima Barbosa,30719.0,56000.0,Internacional,Cuiabá-MT,Mano Menezes,Toni Oliveira,4.0,16.0,36000000.0,12000000.0,27.2,28.5,1.0,0.0,0.0,0.0,4.0,3.0,16.0,14.0,13.0,16.0,0.0,2.0,2.0,0.0,16.0,1.0,7.0,1.0
232,2022,2022-09-29,28,Estádio Beira-Rio,Wagner do Nascimento Magalhães,17945.0,56000.0,Internacional,RB Bragantino,Mano Menezes,Maurício Barbieri,2.0,12.0,23500000.0,49700000.0,28.9,25.8,0.0,0.0,0.0,0.0,6.0,3.0,14.0,15.0,12.0,14.0,5.0,6.0,2.0,0.0,12.0,12.0,5.0,4.0
233,2022,2022-10-01,29,Estádio Beira-Rio,Ramon Abatti,30858.0,56000.0,Internacional,Santos,Mano Menezes,Orlando Ribeiro,3.0,10.0,24550000.0,48900000.0,27.3,26.2,1.0,0.0,1.0,0.0,2.0,5.0,7.0,13.0,13.0,6.0,2.0,2.0,3.0,1.0,9.0,11.0,5.0,4.0
234,2022,2022-11-06,36,Estádio Beira-Rio,Flavio Rodrigues de Souza,11226.0,56000.0,Internacional,Athletico-PR,Mano Menezes,Luiz Felipe Scolari,2.0,6.0,27750000.0,35150000.0,27.5,26.0,2.0,0.0,0.0,0.0,10.0,5.0,5.0,20.0,19.0,5.0,1.0,3.0,1.0,1.0,11.0,14.0,4.0,11.0
235,2022,2022-11-13,38,Estádio Beira-Rio,Bruno Arleu de Araújo,31632.0,56000.0,Internacional,Palmeiras,Mano Menezes,Abel Ferreira,2.0,1.0,28550000.0,85200000.0,27.4,25.9,3.0,0.0,2.0,0.0,6.0,5.0,13.0,17.0,15.0,12.0,2.0,5.0,1.0,2.0,15.0,11.0,5.0,5.0
236,2022,2022-04-17,2,Estádio Nabi Abi Chedid,Paulo Roberto Alves Júnior,2351.0,13212.0,RB Bragantino,Atlético-GO,Maurício Barbieri,Umberto Louzer,9.0,11.0,36500000.0,8650000.0,25.1,27.3,4.0,0.0,3.0,0.0,13.0,2.0,12.0,9.0,9.0,12.0,3.0,4.0,1.0,2.0,18.0,5.0,3.0,2.0
237,2022,2022-04-23,3,Estádio Nabi Abi Chedid,Bruno Arleu de Araújo,8040.0,13212.0,RB Bragantino,São Paulo,Maurício Barbieri,Rogério Ceni,3.0,7.0,22550000.0,34800000.0,23.3,27.4,1.0,1.0,1.0,0.0,6.0,9.0,13.0,12.0,11.0,12.0,6.0,2.0,1.0,2.0,15.0,24.0,8.0,12.0
238,2022,2022-05-08,5,Estádio Nabi Abi Chedid,Raphael Claus,9993.0,13212.0,RB Bragantino,Corinthians,Maurício Barbieri,Vítor Pereira,2.0,1.0,33850000.0,32300000.0,22.6,28.7,0.0,1.0,0.0,0.0,1.0,1.0,11.0,9.0,6.0,9.0,0.0,2.0,3.0,1.0,8.0,4.0,5.0,2.0
239,2022,2022-05-12,7,Estádio Nabi Abi Chedid,Braulio da Silva Machado,5222.0,13212.0,RB Bragantino,Atlético-MG,Maurício Barbieri,Antonio Mohamed,11.0,3.0,51800000.0,74000000.0,23.4,27.9,1.0,1.0,1.0,0.0,3.0,10.0,13.0,5.0,4.0,12.0,3.0,0.0,1.0,2.0,6.0,18.0,4.0,4.0
240,2022,2022-06-06,9,Estádio Nabi Abi Chedid,Wagner do Nascimento Magalhães,3062.0,13212.0,RB Bragantino,Internacional,Maurício Barbieri,Mano Menezes,14.0,12.0,43650000.0,39900000.0,24.9,28.9,0.0,2.0,0.0,0.0,7.0,3.0,20.0,12.0,11.0,19.0,3.0,2.0,2.0,1.0,8.0,9.0,3.0,3.0
241,2022,2022-06-09,10,Estádio Nabi Abi Chedid,Wilton Sampaio,8627.0,13212.0,RB Bragantino,Flamengo,Maurício Barbieri,Paulo Sousa,15.0,11.0,51300000.0,81000000.0,25.0,25.9,1.0,0.0,1.0,0.0,5.0,7.0,11.0,16.0,15.0,10.0,3.0,1.0,2.0,1.0,12.0,13.0,8.0,8.0
242,2022,2022-06-16,12,Estádio Nabi Abi Chedid,Marcelo de Lima Henrique  ,2352.0,13212.0,RB Bragantino,Coritiba FC,Maurício Barbieri,Gustavo Morínigo,12.0,7.0,42500000.0,7500000.0,25.2,26.1,4.0,2.0,3.0,0.0,4.0,5.0,14.0,12.0,12.0,13.0,3.0,3.0,1.0,1.0,19.0,16.0,8.0,6.0
243,2022,2022-07-03,15,Estádio Nabi Abi Chedid,Ramon Abatti,4509.0,13212.0,RB Bragantino,Botafogo,Maurício Barbieri,Luís Castro,12.0,10.0,44200000.0,33500000.0,25.2,25.6,0.0,1.0,0.0,0.0,9.0,4.0,11.0,19.0,19.0,10.0,0.0,6.0,6.0,0.0,18.0,9.0,7.0,6.0
244,2022,2022-07-09,16,Estádio Nabi Abi Chedid,Marcelo de Lima Henrique  ,3162.0,13212.0,RB Bragantino,Avaí FC,Maurício Barbieri,Eduardo Barroca,14.0,11.0,44200000.0,11900000.0,25.2,28.4,4.0,0.0,0.0,0.0,19.0,7.0,5.0,6.0,5.0,5.0,2.0,8.0,1.0,0.0,37.0,8.0,11.0,3.0
245,2022,2022-07-21,18,Estádio Nabi Abi Chedid,Diego Pombo Lopez,4048.0,13212.0,RB Bragantino,Fortaleza,Maurício Barbieri,Juan Pablo Vojvoda,8.0,19.0,43200000.0,12350000.0,24.3,28.6,2.0,1.0,1.0,0.0,4.0,9.0,14.0,18.0,16.0,13.0,2.0,5.0,1.0,1.0,14.0,10.0,5.0,4.0
246,2022,2022-08-01,20,Estádio Nabi Abi Chedid,Bruno Arleu de Araújo,3236.0,13212.0,RB Bragantino,Juventude,Maurício Barbieri,Umberto Louzer,8.0,19.0,54200000.0,6600000.0,24.5,28.3,1.0,0.0,1.0,0.0,7.0,5.0,11.0,15.0,15.0,11.0,3.0,4.0,2.0,1.0,23.0,9.0,12.0,3.0
247,2022,2022-08-21,23,Estádio Nabi Abi Chedid,Bruno Arleu de Araújo,2488.0,13212.0,RB Bragantino,Ceará SC,Maurício Barbieri,Juca,9.0,14.0,49700000.0,11250000.0,25.7,29.7,1.0,1.0,0.0,0.0,10.0,2.0,22.0,16.0,14.0,21.0,1.0,10.0,1.0,2.0,28.0,8.0,10.0,4.0
248,2022,2022-09-18,27,Estádio Nabi Abi Chedid,Jose Mendonça,3984.0,13212.0,RB Bragantino,Goiás,Maurício Barbieri,Jair Ventura,11.0,9.0,51200000.0,9380000.0,24.8,27.4,1.0,1.0,1.0,0.0,5.0,2.0,14.0,16.0,16.0,14.0,1.0,5.0,0.0,0.0,21.0,5.0,13.0,1.0
249,2022,2022-10-18,32,Estádio Nabi Abi Chedid,Paulo Cesar Zanovelli,6705.0,13212.0,RB Bragantino,Santos,Maurício Barbieri,Orlando Ribeiro,13.0,12.0,41700000.0,43600000.0,24.2,24.8,0.0,2.0,0.0,0.0,15.0,2.0,21.0,11.0,11.0,18.0,1.0,3.0,1.0,1.0,19.0,9.0,9.0,4.0
250,2022,2022-10-22,33,Estádio Nabi Abi Chedid,Caio Max Augusto Vieira,3011.0,13212.0,RB Bragantino,Athletico-PR,Maurício Barbieri,Luiz Felipe Scolari,14.0,6.0,36500000.0,36900000.0,23.5,26.0,4.0,2.0,3.0,0.0,4.0,4.0,16.0,13.0,13.0,16.0,2.0,2.0,1.0,0.0,11.0,9.0,3.0,3.0
251,2022,2022-04-30,4,Estádio Serra Dourada,Bruno Arleu de Araújo,10165.0,14525.0,Goiás,Atlético-MG,Jair Ventura,Antonio Mohamed,18.0,2.0,8550000.0,72000000.0,28.0,28.6,2.0,2.0,0.0,1.0,0.0,10.0,21.0,15.0,14.0,20.0,3.0,0.0,0.0,2.0,7.0,21.0,3.0,11.0
252,2022,2022-05-28,8,Estádio Serra Dourada,Ramon Abatti,6283.0,14525.0,Goiás,RB Bragantino,Jair Ventura,Maurício Barbieri,16.0,13.0,6900000.0,49150000.0,28.6,21.8,1.0,1.0,0.0,1.0,6.0,1.0,18.0,22.0,22.0,18.0,3.0,1.0,0.0,1.0,17.0,14.0,7.0,8.0
253,2022,2022-06-12,11,Estádio Serra Dourada,Wagner do Nascimento Magalhães,9011.0,14525.0,Goiás,Ceará SC,Jair Ventura,Marquinhos Santos,13.0,12.0,11000000.0,10850000.0,28.2,29.1,1.0,1.0,0.0,1.0,2.0,10.0,20.0,14.0,14.0,19.0,5.0,3.0,1.0,3.0,12.0,20.0,6.0,8.0
254,2022,2022-06-16,12,Estádio Serra Dourada,Caio Max Augusto Vieira,8892.0,14525.0,Goiás,Internacional,Jair Ventura,Mano Menezes,14.0,4.0,8750000.0,39400000.0,26.3,28.0,1.0,2.0,1.0,1.0,8.0,2.0,11.0,14.0,13.0,10.0,6.0,1.0,4.0,0.0,6.0,16.0,2.0,3.0
255,2022,2022-07-21,18,Estádio Serra Dourada,Paulo Roberto Alves Júnior,11974.0,14525.0,Goiás,Fluminense,Jair Ventura,Fernando Diniz,13.0,5.0,8280000.0,26350000.0,26.9,28.4,2.0,3.0,1.0,1.0,2.0,3.0,19.0,9.0,6.0,18.0,7.0,3.0,2.0,0.0,15.0,17.0,7.0,4.0
256,2022,2022-08-13,22,Estádio Serra Dourada,Flavio Rodrigues de Souza,10831.0,14525.0,Goiás,Avaí FC,Jair Ventura,Eduardo Barroca,13.0,16.0,7330000.0,8050000.0,27.3,31.1,1.0,1.0,0.0,1.0,6.0,2.0,13.0,10.0,10.0,12.0,2.0,1.0,1.0,2.0,17.0,13.0,11.0,8.0
257,2022,2022-10-02,29,Estádio Serra Dourada,Raphael Claus,9898.0,14525.0,Goiás,Fortaleza,Jair Ventura,Juan Pablo Vojvoda,11.0,14.0,11880000.0,14250000.0,27.8,30.4,0.0,1.0,0.0,1.0,6.0,3.0,11.0,15.0,13.0,10.0,3.0,3.0,3.0,2.0,12.0,14.0,7.0,6.0
258,2022,2022-11-13,38,Estádio Serra Dourada,Marcelo de Lima Henrique  ,13927.0,14525.0,Goiás,São Paulo,Jair Ventura,Rogério Ceni,13.0,11.0,11400000.0,42000000.0,28.7,26.6,0.0,4.0,0.0,1.0,3.0,4.0,12.0,14.0,12.0,12.0,3.0,2.0,1.0,0.0,6.0,13.0,3.0,3.0
259,2022,2022-04-17,2,Estádio Urbano Caldeira,Wagner do Nascimento Magalhães,13052.0,20120.0,Santos,Coritiba FC,Fabián Bustos,Gustavo Morínigo,12.0,2.0,34900000.0,9000000.0,25.1,30.4,2.0,1.0,2.0,1.0,4.0,7.0,22.0,10.0,10.0,21.0,5.0,6.0,2.0,0.0,15.0,22.0,5.0,9.0
260,2022,2022-05-08,5,Estádio Urbano Caldeira,Braulio da Silva Machado,7256.0,20120.0,Santos,Cuiabá-MT,Fabián Bustos,Pintado,6.0,7.0,29700000.0,6450000.0,25.8,29.6,4.0,1.0,2.0,1.0,4.0,8.0,14.0,12.0,12.0,12.0,2.0,2.0,1.0,2.0,12.0,16.0,3.0,7.0
261,2022,2022-06-19,13,Estádio Urbano Caldeira,Douglas Marques Flores,710.0,20120.0,Santos,RB Bragantino,Fabián Bustos,Maurício Barbieri,8.0,9.0,33100000.0,43850000.0,24.0,24.6,2.0,2.0,2.0,1.0,3.0,9.0,13.0,18.0,18.0,12.0,5.0,3.0,0.0,0.0,12.0,18.0,2.0,7.0
262,2022,2022-07-03,15,Estádio Urbano Caldeira,Anderson Daronco,12464.0,20120.0,Santos,Flamengo,Fabián Bustos,Dorival Júnior,7.0,9.0,37200000.0,55300000.0,25.3,27.5,1.0,2.0,0.0,1.0,7.0,3.0,15.0,13.0,13.0,15.0,4.0,6.0,2.0,0.0,15.0,11.0,5.0,4.0
263,2022,2022-09-06,25,Estádio Urbano Caldeira,Anderson Daronco,11497.0,20120.0,Santos,Goiás,Lisca,Jair Ventura,8.0,10.0,40400000.0,9680000.0,26.7,28.0,1.0,2.0,0.0,1.0,13.0,2.0,8.0,16.0,16.0,8.0,2.0,7.0,1.0,0.0,24.0,9.0,12.0,3.0
264,2022,2022-05-15,6,Estádio Aderbal Ramos da Silva,Douglas Marques Flores,9355.0,17800.0,Avaí FC,Juventude,Eduardo Barroca,Eduardo Baptista,3.0,18.0,5980000.0,8150000.0,29.1,27.9,1.0,2.0,1.0,1.0,6.0,6.0,18.0,16.0,16.0,18.0,1.0,4.0,0.0,0.0,17.0,5.0,8.0,1.0
265,2022,2022-06-05,9,Estádio Aderbal Ramos da Silva,Anderson Daronco,11962.0,17800.0,Avaí FC,São Paulo,Eduardo Barroca,Rogério Ceni,13.0,5.0,5280000.0,26900000.0,28.7,28.0,1.0,1.0,0.0,1.0,4.0,7.0,11.0,23.0,23.0,10.0,3.0,5.0,1.0,2.0,17.0,16.0,8.0,5.0
266,2022,2022-06-17,12,Estádio Aderbal Ramos da Silva,Raphael Claus,8937.0,17800.0,Avaí FC,Fortaleza,Eduardo Barroca,Juan Pablo Vojvoda,10.0,20.0,8280000.0,9850000.0,29.0,28.4,3.0,2.0,2.0,1.0,3.0,4.0,16.0,17.0,16.0,11.0,1.0,1.0,2.0,2.0,12.0,4.0,6.0,1.0
267,2022,2022-10-02,29,Estádio Aderbal Ramos da Silva,Flavio Rodrigues de Souza,8062.0,17800.0,Avaí FC,Atlético-GO,Lisca,Eduardo Souza,18.0,19.0,12030000.0,7150000.0,28.9,27.8,1.0,2.0,0.0,1.0,11.0,3.0,7.0,13.0,11.0,6.0,1.0,3.0,2.0,0.0,20.0,9.0,9.0,5.0
268,2022,2022-05-15,6,Estádio Olímpico Nilton Santos,Jefferson Ferreira Moraes,23616.0,46931.0,Botafogo,Fortaleza,Luís Castro,Juan Pablo Vojvoda,8.0,20.0,18880000.0,13800000.0,28.2,28.4,3.0,1.0,1.0,1.0,5.0,1.0,14.0,15.0,14.0,14.0,2.0,3.0,3.0,2.0,13.0,10.0,4.0,3.0
269,2022,2022-06-14,11,Estádio Olímpico Nilton Santos,Flavio Rodrigues de Souza,12627.0,46931.0,Botafogo,Avaí FC,Luís Castro,Eduardo Barroca,15.0,16.0,15480000.0,7180000.0,27.7,29.4,0.0,1.0,0.0,1.0,7.0,1.0,19.0,22.0,21.0,19.0,1.0,7.0,1.0,5.0,21.0,9.0,9.0,4.0
270,2022,2022-11-01,35,Estádio Olímpico Nilton Santos,Jean Pierre Goncalves Lima,16365.0,46931.0,Botafogo,Cuiabá-MT,Luís Castro,Toni Oliveira,10.0,16.0,22600000.0,8150000.0,29.8,29.3,0.0,2.0,0.0,1.0,11.0,3.0,4.0,18.0,18.0,4.0,3.0,5.0,0.0,1.0,23.0,13.0,11.0,7.0
271,2022,2022-04-17,2,Estádio Jornalista Mário Filho,Anderson Daronco,54686.0,78838.0,Flamengo,São Paulo,Paulo Sousa,Rogério Ceni,10.0,1.0,84300000.0,33300000.0,28.0,26.7,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
272,2022,2022-06-05,9,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,63795.0,65346.0,Flamengo,Fortaleza,Paulo Sousa,Juan Pablo Vojvoda,8.0,20.0,74000000.0,11650000.0,27.0,28.7,1.0,2.0,1.0,1.0,9.0,3.0,9.0,21.0,20.0,9.0,3.0,2.0,2.0,5.0,10.0,12.0,4.0,5.0
273,2022,2022-09-04,25,Estádio Jornalista Mário Filho,Paulo Cesar Zanovelli,64387.0,78838.0,Flamengo,Ceará SC,Mário Jorge,Lucho González,2.0,15.0,63900000.0,10450000.0,29.0,30.5,1.0,1.0,0.0,1.0,12.0,7.0,12.0,19.0,17.0,11.0,0.0,5.0,0.0,2.0,15.0,6.0,4.0,4.0
274,2022,2022-09-18,27,Estádio Jornalista Mário Filho,Raphael Claus,55170.0,78838.0,Flamengo,Fluminense,Dorival Júnior,Fernando Diniz,3.0,4.0,83000000.0,33800000.0,29.3,28.2,1.0,2.0,0.0,1.0,6.0,2.0,12.0,10.0,10.0,11.0,2.0,5.0,4.0,0.0,18.0,12.0,9.0,5.0
275,2022,2022-11-03,35,Estádio Jornalista Mário Filho,Ramon Abatti,60369.0,78838.0,Flamengo,Corinthians,Dorival Júnior,Vítor Pereira,3.0,5.0,55000000.0,52300000.0,26.4,26.9,1.0,2.0,0.0,1.0,6.0,0.0,9.0,14.0,14.0,9.0,4.0,2.0,1.0,1.0,15.0,7.0,8.0,0.0
276,2022,2022-11-13,38,Estádio Jornalista Mário Filho,Edina Alves Batista,63077.0,78838.0,Flamengo,Avaí FC,Dorival Júnior,Fabrício Bento,5.0,19.0,63750000.0,4650000.0,30.6,28.2,1.0,2.0,1.0,1.0,10.0,3.0,14.0,11.0,11.0,14.0,6.0,4.0,1.0,0.0,17.0,15.0,9.0,5.0
277,2022,2022-04-18,2,Estádio Governador Plácido Castelo,Raphael Claus,33734.0,60326.0,Ceará SC,Botafogo,Dorival Júnior,Luís Castro,5.0,17.0,9750000.0,27480000.0,30.7,26.6,1.0,3.0,1.0,1.0,4.0,2.0,16.0,15.0,15.0,16.0,0.0,3.0,1.0,2.0,18.0,11.0,7.0,5.0
278,2022,2022-04-30,4,Estádio Governador Plácido Castelo,Ramon Abatti,23211.0,60326.0,Ceará SC,RB Bragantino,Dorival Júnior,Maurício Barbieri,5.0,8.0,8800000.0,42000000.0,28.7,25.3,0.0,1.0,0.0,1.0,5.0,4.0,11.0,20.0,19.0,10.0,5.0,4.0,4.0,0.0,14.0,18.0,6.0,8.0
279,2022,2022-06-26,14,Estádio Governador Plácido Castelo,Douglas Marques Flores,21337.0,60326.0,Ceará SC,Atlético-GO,,,13.0,12.0,11050000.0,7650000.0,30.3,27.4,1.0,1.0,0.0,1.0,4.0,2.0,16.0,18.0,18.0,16.0,1.0,4.0,0.0,6.0,10.0,7.0,3.0,3.0
280,2022,2022-07-03,15,Estádio Governador Plácido Castelo,Rodolpho Toski Marques,23283.0,60326.0,Ceará SC,Internacional,Marquinhos Santos,Mano Menezes,15.0,4.0,8950000.0,23850000.0,27.6,25.1,1.0,1.0,1.0,1.0,3.0,2.0,24.0,20.0,20.0,24.0,4.0,3.0,3.0,0.0,9.0,12.0,3.0,4.0
281,2022,2022-07-17,17,Estádio Governador Plácido Castelo,Leandro Pedro Vuaden,28683.0,60326.0,Ceará SC,Corinthians,Marquinhos Santos,Vítor Pereira,17.0,2.0,9550000.0,34850000.0,30.5,26.7,3.0,1.0,2.0,1.0,6.0,2.0,18.0,5.0,5.0,18.0,3.0,4.0,2.0,1.0,18.0,11.0,6.0,5.0
282,2022,2022-08-14,22,Estádio Governador Plácido Castelo,Jean Pierre Goncalves Lima,33355.0,60326.0,Ceará SC,Fortaleza,Marquinhos Santos,Juan Pablo Vojvoda,14.0,17.0,9550000.0,12000000.0,28.6,30.0,0.0,1.0,0.0,1.0,4.0,8.0,9.0,13.0,10.0,9.0,5.0,3.0,2.0,1.0,13.0,12.0,5.0,4.0
283,2022,2022-09-18,27,Estádio Governador Plácido Castelo,Maguielson Lima Barbosa,43000.0,60326.0,Ceará SC,São Paulo,Lucho González,Rogério Ceni,14.0,13.0,10450000.0,33500000.0,31.4,27.6,0.0,2.0,0.0,1.0,4.0,10.0,15.0,11.0,11.0,14.0,5.0,1.0,0.0,0.0,8.0,21.0,6.0,8.0
284,2022,2022-10-02,29,Estádio Governador Plácido Castelo,Edina Alves Batista,13976.0,60326.0,Ceará SC,América-MG,Lucho González,Vagner Mancini,16.0,8.0,11000000.0,7900000.0,29.2,31.6,1.0,2.0,0.0,1.0,5.0,4.0,15.0,23.0,22.0,15.0,2.0,3.0,0.0,1.0,16.0,11.0,8.0,5.0
285,2022,2022-04-10,1,Estádio Governador Plácido Castelo,Felipe Fernandes,18279.0,60326.0,Fortaleza,Cuiabá-MT,Juan Pablo Vojvoda,Pintado,16.0,7.0,11050000.0,10250000.0,27.4,29.3,0.0,1.0,0.0,1.0,7.0,1.0,22.0,23.0,19.0,21.0,3.0,5.0,1.0,0.0,22.0,9.0,7.0,3.0
286,2022,2022-06-02,3,Estádio Governador Plácido Castelo,Braulio da Silva Machado,37372.0,60326.0,Fortaleza,Ceará SC,Juan Pablo Vojvoda,Dorival Júnior,19.0,12.0,11750000.0,9400000.0,28.7,29.7,0.0,1.0,0.0,1.0,4.0,1.0,18.0,18.0,17.0,16.0,6.0,3.0,0.0,2.0,11.0,19.0,6.0,7.0
287,2022,2022-05-22,7,Estádio Governador Plácido Castelo,Anderson Daronco,37507.0,60326.0,Fortaleza,Fluminense,Juan Pablo Vojvoda,Fernando Diniz,20.0,12.0,11550000.0,37000000.0,28.1,29.2,0.0,1.0,0.0,1.0,12.0,5.0,13.0,14.0,13.0,11.0,2.0,8.0,0.0,3.0,23.0,7.0,7.0,4.0
288,2022,2022-11-06,36,Estádio Governador Plácido Castelo,Luiz Flávio de Oliveira ,44810.0,60326.0,Fortaleza,Atlético-GO,Juan Pablo Vojvoda,Eduardo Souza,10.0,18.0,14450000.0,8500000.0,30.1,26.1,1.0,1.0,0.0,1.0,11.0,3.0,9.0,12.0,11.0,8.0,5.0,5.0,2.0,1.0,18.0,13.0,7.0,6.0
289,2022,2022-04-12,1,Estádio Alfredo Jaconi ,Rodolpho Toski Marques,3300.0,23726.0,Juventude,RB Bragantino,Eduardo Baptista,Maurício Barbieri,8.0,9.0,8000000.0,37700000.0,29.2,22.6,2.0,2.0,1.0,1.0,5.0,4.0,16.0,17.0,16.0,16.0,1.0,6.0,5.0,1.0,13.0,15.0,3.0,8.0
290,2022,2022-06-09,10,Estádio Alfredo Jaconi ,Luiz Flávio de Oliveira ,3590.0,23726.0,Juventude,Athletico-PR,Eduardo Baptista,Luiz Felipe Scolari,17.0,8.0,6650000.0,27700000.0,26.7,24.9,1.0,3.0,1.0,1.0,11.0,5.0,9.0,10.0,10.0,8.0,3.0,3.0,0.0,1.0,18.0,7.0,8.0,0.0
291,2022,2022-07-02,15,Estádio Alfredo Jaconi ,Flavio Rodrigues de Souza,6565.0,23726.0,Juventude,Atlético-MG,Umberto Louzer,Antonio Mohamed,19.0,5.0,6750000.0,48500000.0,29.5,29.1,1.0,2.0,0.0,1.0,6.0,6.0,11.0,11.0,11.0,11.0,2.0,2.0,1.0,0.0,17.0,8.0,8.0,2.0
292,2022,2022-08-06,21,Estádio Alfredo Jaconi ,Edina Alves Batista,3524.0,23726.0,Juventude,América-MG,Umberto Louzer,Vagner Mancini,20.0,13.0,6000000.0,9900000.0,28.4,30.3,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
293,2022,2022-09-18,27,Estádio Alfredo Jaconi ,Dyorgines Jose Padovani,2144.0,23726.0,Juventude,Fortaleza,Umberto Louzer,Juan Pablo Vojvoda,20.0,15.0,7300000.0,13950000.0,28.3,29.9,1.0,1.0,0.0,1.0,14.0,2.0,14.0,17.0,17.0,14.0,1.0,6.0,1.0,1.0,18.0,11.0,8.0,10.0
294,2022,2022-10-05,30,Estádio Alfredo Jaconi ,Wagner do Nascimento Magalhães,3159.0,23726.0,Juventude,Corinthians,Lucas Zanella,Vítor Pereira,20.0,4.0,6100000.0,47300000.0,27.5,28.8,2.0,2.0,0.0,1.0,2.0,5.0,9.0,7.0,6.0,8.0,4.0,0.0,1.0,1.0,17.0,12.0,8.0,5.0
295,2022,2022-10-23,33,Estádio Alfredo Jaconi ,Paulo Roberto Alves Júnior,3204.0,23726.0,Juventude,São Paulo,Lucas Zanella,Rogério Ceni,20.0,10.0,5900000.0,30500000.0,27.1,27.0,1.0,2.0,1.0,1.0,5.0,6.0,6.0,10.0,10.0,6.0,4.0,2.0,2.0,1.0,13.0,13.0,8.0,3.0
296,2022,2022-11-10,37,Estádio Alfredo Jaconi ,Rodrigo Jose Pereira de Lima,5231.0,23726.0,Juventude,Flamengo,Celso Roth,Dorival Júnior,20.0,5.0,5650000.0,61500000.0,26.6,25.0,2.0,2.0,2.0,1.0,2.0,4.0,17.0,14.0,14.0,16.0,1.0,2.0,0.0,0.0,11.0,10.0,6.0,6.0
297,2022,2022-06-16,12,Allianz Parque,Ramon Abatti,38888.0,43600.0,Palmeiras,Atlético-GO,,,1.0,15.0,90000000.0,8100000.0,27.1,27.9,4.0,2.0,4.0,1.0,12.0,4.0,12.0,16.0,15.0,11.0,1.0,8.0,2.0,2.0,28.0,10.0,12.0,5.0
298,2022,2022-07-03,15,Allianz Parque,Braulio da Silva Machado,39192.0,43600.0,Palmeiras,Athletico-PR,Abel Ferreira,Luiz Felipe Scolari,1.0,3.0,87500000.0,21650000.0,27.8,23.7,0.0,2.0,0.0,1.0,9.0,2.0,12.0,15.0,15.0,10.0,2.0,7.0,0.0,0.0,35.0,13.0,21.0,3.0
299,2022,2022-08-21,23,Allianz Parque,Ramon Abatti,40485.0,43600.0,Palmeiras,Flamengo,Abel Ferreira,Dorival Júnior,1.0,2.0,95500000.0,61500000.0,28.3,26.4,1.0,1.0,0.0,1.0,10.0,4.0,11.0,16.0,15.0,11.0,4.0,2.0,1.0,0.0,20.0,11.0,11.0,4.0
